32.63812118000146 -7.425198631702265 0.6130380570230215 61.19388176371376 4.030977143259967 4.5920819075635295 -2.6074751748771994
32.63812118000146 -7.425198631702265 0.6130380570230215 61.19388176371376 4.030977143259967 4.5920819075635295 -2.6074751748771994
32.63812118000146 -7.425198631702265 0.6130380570230215 61.19388176371376 4.030977143259967 4.5920819075635295 -2.6074751748771994
32.72303810293424 -18.088226718172606 0.591054443328386 60.75600767731381 4.090086012933672 5.128364518547189 -2.5915060481121146
32.72303810293424 -18.088226718172606 0.591054443328386 60.75600767731381 4.090086012933672 5.128364518547189 -2.5915060481121146
32.48492769044117 -17.307485847501937 0.602699657815831 61.00031115976905 4.050124887848146 4.953642331927999 -2.606887312131484
32.48492769044117 -17.307485847501937 0.602699657815831 61.00031115976905 4.050124887848146 4.953642331927999 -2.606887312131484
32.48492769044117 -17.307485847501937 0.602699657815831 61.00031115976905 4.050124887848146 4.953642331927999 -2.606887312131484
32.50397116241647 -18.5040352895697 0.6018990581053052 60.93053707594051 4.047793914279889 4.9861485020451415 -2.6035463977257547
32.64680864387106 -18.451849703614315 0.6130576028990355 60.93969916028176 4.084145740250798 4.8520479909545475 -2.616138083574413
32.63235960863288 -15.54909383917758 0.6125726414778264 61.10018100179127 4.099538660355526 4.869309145554416 -2.6082295642694855
32.63235960863288 -15.54909383917758 0.6125726414778264 61.10018100179127 4.099538660355526 4.869309145554416 -2.6082295642694855
32.719430574766236 -17.331682697062814 0.6031538059671591 60.68633207801091 4.092321862051892 5.156914061838015 -2.5678629126841446
32.719430574766236 -17.331682697062814 0.6031538059671591 60.68633207801091 4.092321862051892 5.156914061838015 -2.5678629126841446
32.69802581143761 -8.868025885174639 0.6097119484034735 61.030940841608164 4.077761242283913 4.82745541003965 -2.5710895297530363
32.69802581143761 -8.868025885174639 0.6097119484034735 61.030940841608164 4.077761242283913 4.82745541003965 -2.5710895297530363
32.69802581143761 -8.868025885174639 0.6097119484034735 61.030940841608164 4.077761242283913 4.82745541003965 -2.5710895297530363
32.69802581143761 -8.868025885174639 0.6097119484034735 61.030940841608164 4.077761242283913 4.82745541003965 -2.5710895297530363
32.69802581143761 -8.868025885174639 0.6097119484034735 61.030940841608164 4.077761242283913 4.82745541003965 -2.5710895297530363
32.92400465048326 -20.589313784956428 0.6257327342028413 60.74656692692593 3.9779952428972507 4.687420838957094 -2.5971022621079958
33.008717082733476 -20.996815187253617 0.6254272743822592 60.70925031039095 3.981800677102301 4.720697351088188 -2.590097609517717
32.99368286576622 -18.81452206373089 0.6243219575755663 60.825854549643275 3.998312740963265 4.74222508225405 -2.577327927778732
32.99368286576622 -18.81452206373089 0.6243219575755663 60.825854549643275 3.998312740963265 4.74222508225405 -2.577327927778732
33.17916525671404 -18.39419277313343 0.6206780328783865 60.575503060121406 3.9923759238836762 4.76625889928343 -2.565187470242304
33.17916525671404 -18.39419277313343 0.6206780328783865 60.575503060121406 3.9923759238836762 4.76625889928343 -2.565187470242304
33.062582969210524 -12.967678605258964 0.6006953582937073 60.72373408473946 3.9875497124341943 4.724087540448808 -2.558710639524722
32.68638461671836 -3.2036173197792266 0.5859285004320367 61.51405099948782 3.9047200638017414 4.546327551871871 -2.5428155633366174
32.68638461671836 -3.2036173197792266 0.5859285004320367 61.51405099948782 3.9047200638017414 4.546327551871871 -2.5428155633366174
32.89735974155539 -11.746370843573 0.6145538861300285 61.19066258010539 3.947183739285532 4.671554918249352 -2.552733337769745
32.89735974155539 -11.746370843573 0.6145538861300285 61.19066258010539 3.947183739285532 4.671554918249352 -2.552733337769745
32.89735974155539 -11.746370843573 0.6145538861300285 61.19066258010539 3.947183739285532 4.671554918249352 -2.552733337769745
32.89735974155539 -11.746370843573 0.6145538861300285 61.19066258010539 3.947183739285532 4.671554918249352 -2.552733337769745
33.95863225572307 -30.373105715196616 0.6064822566947701 60.62325246602448 3.878229021146854 5.485099123705041 -2.532250752827613
33.95863225572307 -30.373105715196616 0.6064822566947701 60.62325246602448 3.878229021146854 5.485099123705041 -2.532250752827613
33.95863225572307 -30.373105715196616 0.6064822566947701 60.62325246602448 3.878229021146854 5.485099123705041 -2.532250752827613
33.85285315139936 -34.71521716890848 0.6162116321158538 60.04490639884078 3.828593816421223 5.497071810596074 -2.553395782541233
33.380987228819585 -40.57719064336212 0.6456197351067735 60.39201545581831 3.9673620299640513 4.928997046683478 -2.539200446883994
33.380987228819585 -40.57719064336212 0.6456197351067735 60.39201545581831 3.9673620299640513 4.928997046683478 -2.539200446883994
33.380987228819585 -40.57719064336212 0.6456197351067735 60.39201545581831 3.9673620299640513 4.928997046683478 -2.539200446883994
33.025778473591174 -29.862961945597373 0.642905095447878 61.09963401804836 3.979418977932331 4.624625262657313 -2.603974016909561
33.025778473591174 -29.862961945597373 0.642905095447878 61.09963401804836 3.979418977932331 4.624625262657313 -2.603974016909561
32.740628876967676 -40.94022830896695 0.6476227550818918 62.58113055259754 4.125425586429732 4.983162918900826 -2.6037182083178227
33.22732331852518 -47.092448909388466 0.6426092462967163 62.16859268917 4.151379505386768 5.069699661491869 -2.5804352417081144
33.22732331852518 -47.092448909388466 0.6426092462967163 62.16859268917 4.151379505386768 5.069699661491869 -2.5804352417081144
33.22732331852518 -47.092448909388466 0.6426092462967163 62.16859268917 4.151379505386768 5.069699661491869 -2.5804352417081144
33.22732331852518 -47.092448909388466 0.6426092462967163 62.16859268917 4.151379505386768 5.069699661491869 -2.5804352417081144
33.22732331852518 -47.092448909388466 0.6426092462967163 62.16859268917 4.151379505386768 5.069699661491869 -2.5804352417081144
33.26650068688671 -44.79991857584774 0.6466126536340598 61.321059187928284 4.017203674861591 4.685470066570068 -2.5994369662540366
33.26650068688671 -44.79991857584774 0.6466126536340598 61.321059187928284 4.017203674861591 4.685470066570068 -2.5994369662540366
33.50622706545193 -56.40698757254271 0.646253901256014 61.49526453874322 4.036165296720737 4.920137514840042 -2.564521224090669
33.50622706545193 -56.40698757254271 0.646253901256014 61.49526453874322 4.036165296720737 4.920137514840042 -2.564521224090669
33.551849544588954 -54.52849142788166 0.6459647340194304 61.18366562930326 4.0089732719563385 4.847520385360603 -2.573003663007848
33.551849544588954 -54.52849142788166 0.6459647340194304 61.18366562930326 4.0089732719563385 4.847520385360603 -2.573003663007848
33.551849544588954 -54.52849142788166 0.6459647340194304 61.18366562930326 4.0089732719563385 4.847520385360603 -2.573003663007848
33.523686358528124 -52.898460612308554 0.6456593026183554 61.29801093000699 4.015752267869056 4.865691349305306 -2.5785201626051912
33.41623303444403 -42.34573813729554 0.6415073600544117 61.06099224553813 3.9735653871829517 4.883686045120594 -2.5761307987665605
33.41623303444403 -42.34573813729554 0.6415073600544117 61.06099224553813 3.9735653871829517 4.883686045120594 -2.5761307987665605
33.5031546552425 -37.601498715633866 0.6256721853012399 62.54385067089711 4.202601206414608 5.443204955291304 -2.5153811907898063
33.50207577919758 -37.584379326860606 0.6257422704046053 62.54096427868711 4.202862248666664 5.442121170273768 -2.515619274719534
33.50207577919758 -37.584379326860606 0.6257422704046053 62.54096427868711 4.202862248666664 5.442121170273768 -2.515619274719534
33.50207577919758 -37.584379326860606 0.6257422704046053 62.54096427868711 4.202862248666664 5.442121170273768 -2.515619274719534
33.62627381143347 -40.60885954357842 0.6243231375608632 62.54969805838431 4.206380262477434 5.5573049799786265 -2.5087550945235964
33.181948218270726 -34.172033004144254 0.6300265424786949 62.675582873714134 4.178882389902387 5.303232519647402 -2.519529526288541
33.09696749130546 -38.75220811914902 0.6401419700542803 62.304118671557575 4.178131903685178 4.862828021196758 -2.5283007545447664
33.09696749130546 -38.75220811914902 0.6401419700542803 62.304118671557575 4.178131903685178 4.862828021196758 -2.5283007545447664
33.780051177118274 -52.31797165156096 0.6339680081234352 61.97248014927017 4.2365116495990645 5.177736133200627 -2.520612638334204
33.79196429987077 -34.8802729969256 0.636105544979838 61.23555661912367 4.193131819173532 4.9565811882788875 -2.550401166767858
33.41194105814501 -22.414433316409607 0.6368847016710032 61.376792493432816 4.226370507183234 4.671158027487346 -2.559446580797164
33.43888120521091 -29.402988726313566 0.6401906506054069 60.36867401753515 4.070550591570823 4.895395124658421 -2.5754474184513225
33.43888120521091 -29.402988726313566 0.6401906506054069 60.36867401753515 4.070550591570823 4.895395124658421 -2.5754474184513225
32.71927155314748 -16.077198683248312 0.6397384288230628 61.23341007185878 4.121352630866593 4.5384242942876885 -2.5978825986720433
32.71927155314748 -16.077198683248312 0.6397384288230628 61.23341007185878 4.121352630866593 4.5384242942876885 -2.5978825986720433
32.68796796970774 -15.624677380892859 0.640229338411615 61.26915201014737 4.119139945713576 4.528321961607956 -2.5968165583629967
32.5402568783259 -9.221931620775333 0.640844066732485 62.037862976312 4.250625413238873 4.80604274810013 -2.5734857529997273
32.36220587459598 -0.9409969458730245 0.6322253605045208 62.731375051300844 4.414181677972924 5.052133279816846 -2.5622252194818946
32.36220587459598 -0.9409969458730245 0.6322253605045208 62.731375051300844 4.414181677972924 5.052133279816846 -2.5622252194818946
32.36220587459598 -0.9409969458730245 0.6322253605045208 62.731375051300844 4.414181677972924 5.052133279816846 -2.5622252194818946
32.2233623648323 -5.668426671572785 0.6415043319105094 62.31032514365912 4.309314158954215 5.168194342782926 -2.572267778592402
32.1976442754634 -4.870477086496287 0.6407560593161056 62.376290847410246 4.324643066906419 5.195237798170379 -2.571879661536298
32.1976442754634 -4.870477086496287 0.6407560593161056 62.376290847410246 4.324643066906419 5.195237798170379 -2.571879661536298
32.1976442754634 -4.870477086496287 0.6407560593161056 62.376290847410246 4.324643066906419 5.195237798170379 -2.571879661536298
32.1976442754634 -4.870477086496287 0.6407560593161056 62.376290847410246 4.324643066906419 5.195237798170379 -2.571879661536298
32.1976442754634 -4.870477086496287 0.6407560593161056 62.376290847410246 4.324643066906419 5.195237798170379 -2.571879661536298
31.95779350141712 5.011633592117896 0.6479932754353729 63.4729922557347 4.460744279429595 5.616824061828283 -2.5412499025127158
31.95779350141712 5.011633592117896 0.6479932754353729 63.4729922557347 4.460744279429595 5.616824061828283 -2.5412499025127158
31.295698593223257 14.801725403945554 0.6549727369169945 64.10783853827797 4.373317767366565 5.412439136473907 -2.6198455312330795
31.295698593223257 14.801725403945554 0.6549727369169945 64.10783853827797 4.373317767366565 5.412439136473907 -2.6198455312330795
31.295698593223257 14.801725403945554 0.6549727369169945 64.10783853827797 4.373317767366565 5.412439136473907 -2.6198455312330795
31.295698593223257 14.801725403945554 0.6549727369169945 64.10783853827797 4.373317767366565 5.412439136473907 -2.6198455312330795
31.362381913311346 7.037861729870052 0.6566010850402133 63.54831929870305 4.296670740024079 5.402277394720325 -2.628768894597542
31.362381913311346 7.037861729870052 0.6566010850402133 63.54831929870305 4.296670740024079 5.402277394720325 -2.628768894597542
31.362381913311346 7.037861729870052 0.6566010850402133 63.54831929870305 4.296670740024079 5.402277394720325 -2.628768894597542
31.362381913311346 7.037861729870052 0.6566010850402133 63.54831929870305 4.296670740024079 5.402277394720325 -2.628768894597542
31.362381913311346 7.037861729870052 0.6566010850402133 63.54831929870305 4.296670740024079 5.402277394720325 -2.628768894597542
31.367084792348564 6.771421796542885 0.6565328857296179 63.51663048437081 4.292495018043676 5.385178839579021 -2.6304150765113716
31.367084792348564 6.771421796542885 0.6565328857296179 63.51663048437081 4.292495018043676 5.385178839579021 -2.6304150765113716
31.31198301831256 10.987340050286711 0.6585800085971917 63.49466781263681 4.305401885900466 5.531293169360091 -2.635299013792921
31.31198301831256 10.987340050286711 0.6585800085971917 63.49466781263681 4.305401885900466 5.531293169360091 -2.635299013792921
31.31198301831256 10.987340050286711 0.6585800085971917 63.49466781263681 4.305401885900466 5.531293169360091 -2.635299013792921
31.31198301831256 10.987340050286711 0.6585800085971917 63.49466781263681 4.305401885900466 5.531293169360091 -2.635299013792921
31.405902655728333 9.016218789925354 0.6583691840957118 63.329957190455175 4.280228560981509 5.42609507907296 -2.6385451541425304
31.405902655728333 9.016218789925354 0.6583691840957118 63.329957190455175 4.280228560981509 5.42609507907296 -2.6385451541425304
31.405902655728333 9.016218789925354 0.6583691840957118 63.329957190455175 4.280228560981509 5.42609507907296 -2.6385451541425304
31.405902655728333 9.016218789925354 0.6583691840957118 63.329957190455175 4.280228560981509 5.42609507907296 -2.6385451541425304
31.405902655728333 9.016218789925354 0.6583691840957118 63.329957190455175 4.280228560981509 5.42609507907296 -2.6385451541425304
31.396792591861033 8.514725635131832 0.6585822613488201 63.31005859087999 4.275413513565673 5.4173236610713245 -2.638665278322036
31.554674743250963 4.949737960122462 0.6581019878798505 62.87842607215977 4.2479443017722645 5.314222119177735 -2.648661866585066
31.59876467674737 3.9721178349103496 0.6568283039030762 62.761518976629795 4.234366361383712 5.306305800728992 -2.6503096447294965
31.59876467674737 3.9721178349103496 0.6568283039030762 62.761518976629795 4.234366361383712 5.306305800728992 -2.6503096447294965
31.59876467674737 3.9721178349103496 0.6568283039030762 62.761518976629795 4.234366361383712 5.306305800728992 -2.6503096447294965
31.129509254881995 18.778141954803157 0.6476096440727103 64.66269004354064 4.543886818664798 5.165214880657253 -2.669521262676909
31.129509254881995 18.778141954803157 0.6476096440727103 64.66269004354064 4.543886818664798 5.165214880657253 -2.669521262676909
31.129509254881995 18.778141954803157 0.6476096440727103 64.66269004354064 4.543886818664798 5.165214880657253 -2.669521262676909
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
31.20577591055588 17.41355921486076 0.6473535349385167 64.4423089463947 4.523885025154403 5.175736652776126 -2.671796974602824
30.932593323514848 27.554073625521628 0.6597989551439464 65.07636269124295 4.578648714378801 5.396860547681582 -2.6856531066079343
30.932593323514848 27.554073625521628 0.6597989551439464 65.07636269124295 4.578648714378801 5.396860547681582 -2.6856531066079343
31.877742063775813 11.61771449032965 0.6681603253060916 62.62097145452834 4.340518263522703 5.009823441616452 -2.6763248131983435
31.877742063775813 11.61771449032965 0.6681603253060916 62.62097145452834 4.340518263522703 5.009823441616452 -2.6763248131983435
31.877742063775813 11.61771449032965 0.6681603253060916 62.62097145452834 4.340518263522703 5.009823441616452 -2.6763248131983435
31.877742063775813 11.61771449032965 0.6681603253060916 62.62097145452834 4.340518263522703 5.009823441616452 -2.6763248131983435
31.646536722372357 23.023350757742772 0.6750305926917415 63.66858206450306 4.5254065898955345 4.897012013026103 -2.6831206458611176
31.646536722372357 23.023350757742772 0.6750305926917415 63.66858206450306 4.5254065898955345 4.897012013026103 -2.6831206458611176
31.646536722372357 23.023350757742772 0.6750305926917415 63.66858206450306 4.5254065898955345 4.897012013026103 -2.6831206458611176
31.646536722372357 23.023350757742772 0.6750305926917415 63.66858206450306 4.5254065898955345 4.897012013026103 -2.6831206458611176
31.646536722372357 23.023350757742772 0.6750305926917415 63.66858206450306 4.5254065898955345 4.897012013026103 -2.6831206458611176
31.537609018501787 19.25165186507065 0.6959669968554918 64.12542877090031 4.622609409835402 5.214517207581903 -2.7163475584573082
31.88510127491329 9.457602766711313 0.6749984929010439 63.139522164273785 4.434874949252945 4.869485246427775 -2.705635696782263
31.630894089766855 14.580314593033485 0.6833066264011617 64.16332399471577 4.436555396458189 5.0344568389928845 -2.7025986661305708
31.489803051519857 12.731392560776268 0.6757236775823322 64.24948893780775 4.405004228818981 4.98900286789991 -2.696562143503739
31.489803051519857 12.731392560776268 0.6757236775823322 64.24948893780775 4.405004228818981 4.98900286789991 -2.696562143503739
31.362353441816065 6.848931166615191 0.6913303568379862 64.76092898669138 4.44012361437084 5.250292194546823 -2.725058261689604
31.362353441816065 6.848931166615191 0.6913303568379862 64.76092898669138 4.44012361437084 5.250292194546823 -2.725058261689604
31.273760411263726 -2.482397307315182 0.684456390880012 64.52998736625526 4.393797832974239 4.950131386655159 -2.7184823690316047
31.273760411263726 -2.482397307315182 0.684456390880012 64.52998736625526 4.393797832974239 4.950131386655159 -2.7184823690316047
31.274114627791203 -2.0471011569510917 0.6835305036605541 64.35426088382842 4.362899968220005 4.986838724433676 -2.71548293253224
31.274114627791203 -2.0471011569510917 0.6835305036605541 64.35426088382842 4.362899968220005 4.986838724433676 -2.71548293253224
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.28241368410084 -1.4105199346101571 0.682346888955828 64.3300044547766 4.362492115911482 4.96946814980773 -2.7134532231606396
31.273563717489775 -1.2583918049717653 0.6824349445716414 64.34961466676215 4.363869972758779 4.969648784862405 -2.713699519924928
31.273563717489775 -1.2583918049717653 0.6824349445716414 64.34961466676215 4.363869972758779 4.969648784862405 -2.713699519924928
31.273563717489775 -1.2583918049717653 0.6824349445716414 64.34961466676215 4.363869972758779 4.969648784862405 -2.713699519924928
31.273563717489775 -1.2583918049717653 0.6824349445716414 64.34961466676215 4.363869972758779 4.969648784862405 -2.713699519924928
31.273563717489775 -1.2583918049717653 0.6824349445716414 64.34961466676215 4.363869972758779 4.969648784862405 -2.713699519924928
31.393527183339877 0.5934329341003917 0.6743983052156073 64.27310852792895 4.339154704329132 4.840379897812926 -2.713058600965613
31.393527183339877 0.5934329341003917 0.6743983052156073 64.27310852792895 4.339154704329132 4.840379897812926 -2.713058600965613
31.393527183339877 0.5934329341003917 0.6743983052156073 64.27310852792895 4.339154704329132 4.840379897812926 -2.713058600965613
31.393527183339877 0.5934329341003917 0.6743983052156073 64.27310852792895 4.339154704329132 4.840379897812926 -2.713058600965613
31.672626572355643 2.226100285133919 0.6546031889175153 63.61543198988306 4.2693416148645245 4.792442947301051 -2.7093051481456674
31.672626572355643 2.226100285133919 0.6546031889175153 63.61543198988306 4.2693416148645245 4.792442947301051 -2.7093051481456674
31.672626572355643 2.226100285133919 0.6546031889175153 63.61543198988306 4.2693416148645245 4.792442947301051 -2.7093051481456674
31.63720559874658 13.71015368726757 0.6529287107873178 64.26083135792528 4.271239301617628 5.190356908134863 -2.682691733678362
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.47185977442732 18.41740592342093 0.6542239701814163 64.7592258750055 4.308766845081657 5.2191165407297575 -2.678788954520943
31.625268397078763 12.127480927253515 0.6529690900063198 64.19528091158894 4.266284843091504 5.244881117658527 -2.6849312184393948
31.625268397078763 12.127480927253515 0.6529690900063198 64.19528091158894 4.266284843091504 5.244881117658527 -2.6849312184393948
31.625268397078763 12.127480927253515 0.6529690900063198 64.19528091158894 4.266284843091504 5.244881117658527 -2.6849312184393948
31.556655343062438 9.711076931655647 0.6575733496777648 64.53442024606085 4.271405917570269 5.434299261733569 -2.689612820832124
31.556655343062438 9.711076931655647 0.6575733496777648 64.53442024606085 4.271405917570269 5.434299261733569 -2.689612820832124
31.556655343062438 9.711076931655647 0.6575733496777648 64.53442024606085 4.271405917570269 5.434299261733569 -2.689612820832124
31.556655343062438 9.711076931655647 0.6575733496777648 64.53442024606085 4.271405917570269 5.434299261733569 -2.689612820832124
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.494096066484694 12.421184771696552 0.6600486889244798 64.67849500036655 4.288474883807872 5.578483999939092 -2.698516186485299
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
31.53838977618032 15.960734682058222 0.6566886046596524 64.12047583007033 4.2277974377267045 5.280461235762992 -2.682806630532274
